"172 BALDWIN ST, Toronto, Ontario","172 Baldwin Street, Toronto, ON M5T 1L8, Canada",43.654909,-79.40035290000002,OK,
"3269 YONGE ST, Toronto, Ontario","3269 Yonge Street, Toronto, ON M4N 2L4, Canada",43.7294064,-79.4030938,OK,
"185 WILLOWDALE AVE, Toronto, Ontario","185 Willowdale Avenue, Toronto, ON M2N 4Y9, Canada",43.76797879999999,-79.4013271,OK,
"735 COLLEGE ST, Toronto, Ontario","735 College Street, Toronto, ON M6G 1C2, Canada",43.6549333,-79.41961529999999,OK,
"1064 BLOOR ST W, Toronto, Ontario","1064 Bloor Street West, Toronto, ON M6H 1M3, Canada",43.6604862,-79.4330598,OK,
"213 OAK PARK AVE, Toronto, Ontario","213 Oak Park Avenue, East York, ON M4C 4L2, Canada",43.69385570000001,-79.3101808,OK,
"466 COLLEGE ST, Toronto, Ontario","466 College Street, Toronto, ON M6G 1A4, Canada",43.6562946,-79.40866659999999,OK,
"1755 BRIMLEY RD, Toronto, Ontario","1755 Brimley Road, Toronto, ON M1P, Canada",43.7757181,-79.2632035,OK,
"548 COLLEGE ST, Toronto, Ontario","548 College Street, Toronto, ON M6G 1A6, Canada",43.6556684,-79.4117467,OK,
"2208 JANE ST, Toronto, Ontario","2208 Jane Street, Toronto, ON M3M 1A5, Canada",43.7228931,-79.5091072,OK,
"3020 DUNDAS ST W, Toronto, Ontario","3020 Dundas Street West, Toronto, ON M6P 1Z2, Canada",43.6656059,-79.4700514,OK,
"81 GERRY FITZGERALD DR, Toronto, Ontario","81 Gerry Fitzgerald Drive, Riocan Marketplace, Toronto, ON M3J 3J2, Canada",43.7854456,-79.4740113,OK,
"127 CHURCH ST, Toronto, Ontario","127 Church Street, Toronto, ON M5C, Canada",43.6531145,-79.3755805,OK,
"34 CHURCH ST, Toronto, Ontario","34 Church Street, Toronto, ON M5E 1C9, Canada",43.6490286,-79.3741713,OK,
"505 ST CLAIR AVE W, Toronto, Ontario","505 Saint Clair Avenue West, Toronto, ON M6C 1A1, Canada",43.6829933,-79.4183334,OK,
"1315 FINCH AVE W, Toronto, Ontario","1315 Finch Avenue West, Toronto, ON M3J, Canada",43.76329279999999,-79.48973889999999,OK,
"1546 DUPONT ST, Toronto, Ontario","1546 Dupont Street, Toronto, ON M6P 3S6, Canada",43.6655397,-79.452637,OK,
"249 OSSINGTON AVE, Toronto, Ontario","249 Ossington Avenue, Toronto, ON M6J, Canada",43.6497366,-79.4207667,OK,
"752 KING ST W, Toronto, Ontario","752 King Street West, Toronto, ON M5V 1M5, Canada",43.6435279,-79.40507099999999,OK,
"191 NUGGET AVE, Toronto, Ontario","191 Nugget Avenue, Scarborough, ON M1S 4G5, Canada",43.7947132,-79.2536417,OK,
"1952 DANFORTH AVE, Toronto, Ontario","1952 Danforth Avenue, Toronto, ON M4C 1J4, Canada",43.6851458,-79.31543409999999,OK,
"1837 LAWRENCE AVE E, Toronto, Ontario","1837 Lawrence Avenue East, Scarborough, ON M1R 2Y3, Canada",43.7432075,-79.3030462,OK,
"1989 FINCH AVE W, Toronto, Ontario","1989 Finch Avenue West, Toronto, ON M3N 2K2, Canada",43.7570189,-79.51947249999999,OK,
"580 PARLIAMENT ST, Toronto, Ontario","580 Parliament Street, Toronto, ON M4X 1P8, Canada",43.6677853,-79.3695121,OK,
"1946 WESTON RD, Toronto, Ontario","1946 Weston Road, Toronto, ON M9N 1W2, Canada",43.7005612,-79.5180135,OK,
"2070 QUEEN ST E, Toronto, Ontario","2070 Queen Street East, Toronto, ON M4E 1E5, Canada",43.6707151,-79.29693689999999,OK,
"603 MARKHAM ST, Toronto, Ontario","603 Markham Street, Toronto, ON M6G 2L7, Canada",43.6648004,-79.41237640000001,OK,
"350 BAY ST, Toronto, Ontario","350 Bay Street, Toronto, ON M5H 2S6, Canada",43.6503863,-79.3812485,OK,
"340 FRONT ST W, Toronto, Ontario","340 Front Street West, Toronto, ON M5V 3A4, Canada",43.6437366,-79.39148089999999,OK,
"3959 JANE ST, Toronto, Ontario","3959 Jane Street, Toronto, ON M3N 2K1, Canada",43.7561024,-79.51735599999999,OK,
"351 MARLEE AVE, Toronto, Ontario","351 Marlee Avenue, Toronto, ON M6B 3H9, Canada",43.7063621,-79.44269249999999,OK,
"3222 YONGE ST, Toronto, Ontario","3222 Yonge Street, Toronto, ON M4N 2L2, Canada",43.7289849,-79.4032721,OK,
"665 MARKHAM RD, Toronto, Ontario","665 Markham Road, Toronto, ON M1H 2A7, Canada",43.7612506,-79.2258636,OK,
"2111 FINCH AVE W, Toronto, Ontario","2111 Finch Avenue West, Toronto, ON M3N 1N1, Canada",43.7553808,-79.5262444,OK,
"4516 KINGSTON RD, Toronto, Ontario","4516 Kingston Road, Toronto, ON M1E 2N8, Canada",43.7715653,-79.18643399999999,OK,
"248 EDDYSTONE AVE, Toronto, Ontario","248 Eddystone Avenue, Toronto, ON M3N 2H7, Canada",43.7478433,-79.5216477,OK,
"2 RONSON DR, Toronto, Ontario","2 Ronson Drive, Toronto, ON M9W 4J1, Canada",43.7023354,-79.5626916,OK,
"1986 WESTON RD, Toronto, Ontario","1986 Weston Road, Toronto, ON M9N 1W8, Canada",43.7008351,-79.5187398,OK,
"1896 EGLINTON AVE E, Toronto, Ontario","1896 Eglinton Avenue East, Toronto, ON M1L, Canada",43.72629329999999,-79.29750059999999,OK,
"195 REXDALE BLVD, Toronto, Ontario","195 Rexdale Boulevard, Toronto, ON M9W 1R2, Canada",43.7119732,-79.5729997,OK,
"1210 KENNEDY RD, Toronto, Ontario","1210 Kennedy Road, Toronto, ON M1P, Canada",43.754889,-79.2771267,OK,
"836 COLLEGE ST, Toronto, Ontario","836 College Street, Toronto, ON M6H 1A1, Canada",43.6543793,-79.4231927,OK,
"2518 JANE ST, Toronto, Ontario","2518 Jane Street, North York, ON M3L 2E8, Canada",43.7396757,-79.51348709999999,OK,
"608 COLLEGE ST, Toronto, Ontario","608 College Street, Toronto, ON M6G 3A7, Canada",43.6551198,-79.4144594,OK,
"36 ST ANDREW ST, Toronto, Ontario","36 Saint Andrew Street, Toronto, ON M5T 1K6, Canada",43.6540705,-79.4003991,OK,
"1540 DANFORTH AVE, Toronto, Ontario","1540 Danforth Avenue, Toronto, ON M4J 1N4, Canada",43.6832076,-79.3244163,OK,
"51 MERCER ST, Toronto, Ontario","51 Mercer Street, Toronto, ON M5V, Canada",43.6453095,-79.3919504,OK,
"2715 LAWRENCE AVE E, Toronto, Ontario","2715 Lawrence Avenue East, Toronto, ON M1P 2S2, Canada",43.752257,-79.2610644,OK,
"663 KINGSTON RD, Toronto, Ontario","663 Kingston Road, Toronto, ON M4E 1R4, Canada",43.6787702,-79.2974801,OK,
"914 PAPE AVE, Toronto, Ontario","914 Pape Avenue, Toronto, ON M4K 3V2, Canada",43.6858032,-79.34746419999999,OK,
"333 BREMNER BLVD, Toronto, Ontario","333 Bremner Boulevard, Toronto, ON M5V 3M5, Canada",43.6405561,-79.3912763,OK,
"868 DANFORTH AVE, Toronto, Ontario","868 Danforth Avenue, Toronto, ON M4J 1L8, Canada",43.679873,-79.3400432,OK,
"285 AUGUSTA AVE, Toronto, Ontario","285 Augusta Avenue, Toronto, ON M5T 2M1, Canada",43.65605619999999,-79.4025108,OK,
"720 KING ST W, Toronto, Ontario","720 King Street West, Toronto, ON M5V 2T3, Canada",43.6438197,-79.40419829999999,OK,
"1028 KINGSTON RD, Toronto, Ontario","1028 Kingston Road, Toronto, ON M4E 1T5, Canada",43.6808422,-79.2848364,OK,
"1993 YONGE ST, Toronto, Ontario","1993 Yonge Street, Toronto, ON M4S 1Z9, Canada",43.7005853,-79.396898,OK,
"2021 YONGE ST, Toronto, Ontario","2021 Yonge Street, Toronto, ON M4S 2A2, Canada",43.7013733,-79.39705049999999,OK,
"6114 YONGE ST, Toronto, Ontario","6114 Yonge Street, North York, ON M2M 3W6, Canada",43.7913637,-79.4185255,OK,
"2359 YONGE ST, Toronto, Ontario","2359 Yonge Street, Toronto, ON M4P 3J6, Canada",43.7090726,-79.398696,OK,
"180 QUEEN ST W, Toronto, Ontario","180 Queen Street West, Toronto, ON M5V 1Z1, Canada",43.6506489,-79.38795979999999,OK,
"55 AVENUE RD, Toronto, Ontario","55 Avenue Road, Toronto, ON M5R 1C6, Canada",43.6711099,-79.39521739999999,OK,
"716 THE QUEENSWAY, Toronto, Ontario","716 The Queensway, Etobicoke, ON M8Y 1L2, Canada",43.6268174,-79.50107059999999,OK,
"4675 STEELES AVE E, Toronto, Ontario","4675 Steeles Avenue East, Toronto, ON M1V, Canada",43.8245265,-79.3033537,OK,
"1295 MORNINGSIDE AVE, Toronto, Ontario","1295 Morningside Avenue, Toronto, ON M1B 2T3, Canada",43.8046602,-79.200393,OK,
"627 QUEENS QUAY  W, Toronto, Ontario","627 Queens Quay West, Toronto, ON M5V 3G3, Canada",43.6364881,-79.3969647,OK,
"5637 YONGE ST, Toronto, Ontario","5637 Yonge Street, Toronto, ON M2M, Canada",43.7807379,-79.41553580000001,OK,
"1300 WESTON RD, Toronto, Ontario","1300 Weston Road, Toronto, ON M6M 4R5, Canada",43.68939290000001,-79.49628779999999,OK,
"600 WILSON AVE, Toronto, Ontario","600 Wilson Avenue, Toronto, ON M3K 1C9, Canada",43.7329218,-79.4553213,OK,
"1180 BLOOR ST W, Toronto, Ontario","1180 Bloor Street West, Toronto, ON M6H 1N1, Canada",43.6595356,-79.4374311,OK,
"1553 JANE ST, Toronto, Ontario","1553 Jane Street, Toronto, ON M9N 2R3, Canada",43.6987989,-79.5026666,OK,
"990 EGLINTON AVE W, Toronto, Ontario","990 Eglinton Avenue West, Toronto, ON M6C 2C5, Canada",43.7002958,-79.4293849,OK,
"644 DIXON RD, Toronto, Ontario","644 Dixon Road, Toronto, ON M9W 1J1, Canada",43.6905701,-79.57646369999999,OK,
"570 WILSON HEIGHTS BLVD, Toronto, Ontario","570 Wilson Heights Boulevard, Toronto, ON M3H 3T6, Canada",43.752673,-79.4579663,OK,
"30 EGLINTON SQ, Toronto, Ontario","30 Eglinton Square, Toronto, ON M1L 4T2, Canada",43.7240584,-79.3008665,OK,
"61 INTERNATIONAL BLVD, Toronto, Ontario","61 International Boulevard, Toronto, ON M9W 6L9, Canada",43.6776115,-79.5876688,OK,
"1147 DAVENPORT RD, Toronto, Ontario","1147 Davenport Road, Toronto, ON M6H 2G5, Canada",43.6745896,-79.4315323,OK,
"1937 WESTON RD, Toronto, Ontario","1937 Weston Road, Toronto, ON M9N 1W5, Canada",43.7005519,-79.51768729999999,OK,
"2266 QUEEN ST E, Toronto, Ontario","2266 Queen Street East, Toronto, ON M4E 1H6, Canada",43.6731659,-79.2855107,OK,
"1245 ST CLAIR AVE W, Toronto, Ontario","1245 Saint Clair Avenue West, Toronto, ON M6H 3S1, Canada",43.6771869,-79.4459096,OK,
"1000 BLOOR ST W, Toronto, Ontario","1000 Bloor Street West, Toronto, ON M6H 1M1, Canada",43.6609932,-79.43017569999999,OK,
"1374 QUEEN ST W, Toronto, Ontario","1374 Queen Street West, Toronto, ON M6K 1L8, Canada",43.64138990000001,-79.43316399999999,OK,
"1360 DANFORTH AVE, Toronto, Ontario","1360 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.6824151,-79.3285368,OK,
"3312 DANFORTH AVE, Toronto, Ontario","3312 Danforth Avenue, Toronto, ON M1L 1C9, Canada",43.6933018,-79.2790175,OK,
"796 O'CONNOR DR, Toronto, Ontario","796 O'Connor Drive, Toronto, ON M4B 2S6, Canada",43.7051478,-79.31298799999999,OK,
"2463 YONGE ST, Toronto, Ontario","2463 Yonge Street, Toronto, ON M4P 2H5, Canada",43.71144839999999,-79.3993315,OK,
"45 COLBORNE ST, Toronto, Ontario","45 Colborne Street, Toronto, ON M5E 1E3, Canada",43.6489963,-79.37503240000001,OK,
"1372 ST CLAIR AVE W, Toronto, Ontario","1372 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6764954,-79.44987239999999,OK,
"510 QUEEN ST E, Toronto, Ontario","510 Queen Street East, Toronto, ON M5A 1V1, Canada",43.65693599999999,-79.35852919999999,OK,
"3030 BATHURST ST, Toronto, Ontario","3030 Bathurst Street, North York, ON M6B 3B5, Canada",43.7182337,-79.4296687,OK,
"16 YONGE ST, Toronto, Ontario","16 Yonge Street, Toronto, ON M5E, Canada",43.643289,-79.3758189,OK,
"1177 YONGE ST, Toronto, Ontario","1177 Yonge Street, Toronto, ON M4W, Canada",43.682759,-79.39178799999999,OK,
"67 RICHMOND ST E, Toronto, Ontario","67 Richmond Street East, Toronto, ON M5C 2G8, Canada",43.6525042,-79.3749174,OK,
"330 PARLIAMENT ST, Toronto, Ontario","330 Parliament Street, Toronto, ON M5A 0A4, Canada",43.6599827,-79.3663942,OK,
"1 SHOREHAM DR, Toronto, Ontario","1 Shoreham Drive, York University - Keele Campus, Toronto, ON M3N 3A7, Canada",43.7719252,-79.51246019999999,OK,
"951 PAPE AVE, Toronto, Ontario","951 Pape Avenue, East York, ON M4K 3V5, Canada",43.68682,-79.3477257,OK,
"363 RONCESVALLES AVE, Toronto, Ontario","363 Roncesvalles Avenue, Toronto, ON M6R 2M8, Canada",43.6499592,-79.45030990000001,OK,
"530 YONGE ST, Toronto, Ontario","530 Yonge Street, Toronto, ON M4Y 3A6, Canada",43.664123,-79.3843531,OK,
"1900 DAVENPORT RD, Toronto, Ontario","1900 Davenport Road, Toronto, ON M6N 1B7, Canada",43.6705568,-79.45475929999999,OK,
"486 BLOOR ST W, Toronto, Ontario","486 Bloor Street West, Toronto, ON M5S 1Y5, Canada",43.6655249,-79.4096208,OK,
"969 BLOOR ST W, Toronto, Ontario","969 Bloor Street West, Toronto, ON M6H 1L6, Canada",43.6612151,-79.4287834,OK,
"2277 KINGSTON RD, Toronto, Ontario","2277 Kingston Road, Scarborough, ON M1N 1T8, Canada",43.7059151,-79.25116539999999,OK,
"284 WILSON AVE, Toronto, Ontario","284 Wilson Avenue, Toronto, ON M3H 1S8, Canada",43.7372959,-79.43481109999999,OK,
"1917 GERRARD ST E, Toronto, Ontario","1917 Gerrard Street East, Toronto, ON M4L 2C1, Canada",43.6803892,-79.31186280000001,OK,
"2980 DANFORTH AVE, Toronto, Ontario","2980 Danforth Avenue, East York, ON M4C 1M7, Canada",43.6905759,-79.2918552,OK,
"423 QUEEN ST W, Toronto, Ontario","423 Queen Street West, Toronto, ON M5V 2A5, Canada",43.6488817,-79.3951884,OK,
"4917 DUNDAS ST W, Toronto, Ontario","4917 Dundas Street West, Etobicoke, ON M9A 1B8, Canada",43.6485686,-79.5287835,OK,
"1780 ALBION RD, Toronto, Ontario","1780 Albion Road, Toronto, ON M9V, Canada",43.7441187,-79.60631479999999,OK,
"3221 YONGE ST, Toronto, Ontario","3221 Yonge Street, Toronto, ON M4N 2L2, Canada",43.7282869,-79.40304330000001,OK,
"1355 DANFORTH RD, Toronto, Ontario","1355 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.6822697,-79.3285728,OK,
"2452 BLOOR ST W, Toronto, Ontario","2452 Bloor Street West, Toronto, ON M6S 1P7, Canada",43.6487893,-79.48543579999999,OK,
"598 SHEPPARD AVE W, Toronto, Ontario","598 Sheppard Avenue West, Toronto, ON M3H, Canada",43.7551614,-79.4402971,OK,
"6353 YONGE ST, Toronto, Ontario","6353 Yonge Street, North York, ON M2M 3X7, Canada",43.7962455,-79.41937159999999,OK,
"475 PATRICIA AVE, Toronto, Ontario","475 Patricia Avenue, Toronto, ON M2R, Canada",43.7839526,-79.4454027,OK,
"668 SHEPPARD AVE W, Toronto, Ontario","668 Sheppard Avenue West, North York, ON M3H 2S4, Canada",43.75498650000001,-79.4423927,OK,
"58 MARINE PARADE DR, Toronto, Ontario","58 Marine Parade Drive, Toronto, ON M8V 4G1, Canada",43.6273029,-79.4768643,OK,
"582 PARLIAMENT ST, Toronto, Ontario","582 Parliament Street, Toronto, ON M4X 1P7, Canada",43.6678039,-79.36950089999999,OK,
"2253 KINGSTON RD, Toronto, Ontario","2253 Kingston Road, Toronto, ON M1N 1T6, Canada",43.7045448,-79.25246539999999,OK,
"5445 YONGE ST, Toronto, Ontario","5445 Yonge Street, Toronto, ON M2N, Canada",43.77716239999999,-79.4146846,OK,
"58 BEVERLY HILLS DR, Toronto, Ontario","58 Beverly Hills Drive, Toronto, ON M3L 1A2, Canada",43.71810199999999,-79.5157803,OK,
"2375 STEELES AVE W, Toronto, Ontario","2375 Steeles Avenue West, Riocan Marketplace, Toronto, ON M3J 3A8, Canada",43.7850906,-79.4786237,OK,
"247 QUEEN ST W, Toronto, Ontario","247 Queen Street West, Toronto, ON M5V 1Z9, Canada",43.6502929,-79.38871929999999,OK,
"55 BEVERLY HILLS DR, Toronto, Ontario","55 Beverly Hills Drive, Toronto, ON M3L 1A2, Canada",43.718006,-79.512751,OK,
"6005 YONGE ST, Toronto, Ontario","6005 Yonge Street, Toronto, ON M2M 3W2, Canada",43.7893708,-79.4176521,OK,
"116 YORKVILLE AVE, Toronto, Ontario","116 Yorkville Avenue, Toronto, ON M5R 1C4, Canada",43.67074239999999,-79.39313640000002,OK,
"78 ST CLAIR AVE W, Toronto, Ontario","78 Saint Clair Avenue West, Toronto, ON M4T 2R1, Canada",43.6874814,-79.39782869999999,OK,
"2152 DANFORTH AVE, Toronto, Ontario","2152 Danforth Avenue, Toronto, ON M4C 1K3, Canada",43.6861373,-79.3109212,OK,
"2282 QUEEN ST E, Toronto, Ontario","2282 Queen Street East, Toronto, ON M4E 1H7, Canada",43.6733036,-79.2848977,OK,
"917 KINGSTON RD, Toronto, Ontario","917 Kingston Road, Toronto, ON M4E 3L7, Canada",43.680336,-79.289206,OK,
"1566 BAYVIEW AVE, Toronto, Ontario","1566 Bayview Avenue, Toronto, ON M4G 3B7, Canada",43.7053827,-79.37522249999999,OK,
"1530 BAYVIEW AVE, Toronto, Ontario","1530 Bayview Avenue, Toronto, ON M4G 3B4, Canada",43.7044653,-79.3748062,OK,
"606 KING ST W, Toronto, Ontario","606 King Street West, Toronto, ON M5V 1M5, Canada",43.6444231,-79.4002039,OK,
"4927 DUNDAS ST W, Toronto, Ontario","4927 Dundas Street West, Toronto, ON M9A 1B7, Canada",43.6484701,-79.52883240000001,OK,
"1150 MARKHAM RD, Toronto, Ontario","1150 Markham Road, Scarborough, ON M1H 2G1, Canada",43.7756242,-79.2315717,OK,
"1330 GERRARD ST E, Toronto, Ontario","1330 Gerrard Street East, Toronto, ON M4L 3X1, Canada",43.6716985,-79.3250833,OK,
"260 KING ST W, Toronto, Ontario","260 King Street West, Toronto, ON M5H, Canada",43.6472478,-79.38757989999999,OK,
"300 KING ST W, Toronto, Ontario","300 King Street West, Toronto, ON M5V 1J2, Canada",43.64682740000001,-79.38914989999999,OK,
"2347 FINCH AVE W, Toronto, Ontario","2347 Finch Avenue West, Toronto, ON M9M 2X1, Canada",43.7517322,-79.54323959999999,OK,
"164 EVANS AVE, Toronto, Ontario","164 Evans Avenue, Toronto, ON M8Z 5X8, Canada",43.6187754,-79.51008879999999,OK,
"324 PARLIAMENT ST, Toronto, Ontario","324 Parliament Street, Toronto, ON M5A 2Z3, Canada",43.6597477,-79.3663176,OK,
"558 COLLEGE ST, Toronto, Ontario","558 College Street, Toronto, ON M6G 1A6, Canada",43.6555873,-79.41213359999999,OK,
"878 WESTON RD, Toronto, Ontario","878 Weston Road, York, ON M6N 3R4, Canada",43.6834532,-79.4816615,OK,
"872 THE QUEENSWAY, Toronto, Ontario","872 The Queensway, Toronto, ON M8Z 1N8, Canada",43.6245906,-79.5105188,OK,
"1333 DANFORTH AVE, Toronto, Ontario","1333 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.68213859999999,-79.329168,OK,
"388 KING ST W, Toronto, Ontario","388 King Street West, Toronto, ON M5V 1J6, Canada",43.64602610000001,-79.39235409999999,OK,
"3075 DANFORTH AVE, Toronto, Ontario","3075 Danforth Avenue, Scarborough, ON M1L 1A9, Canada",43.6912239,-79.2882023,OK,
"840 MARKHAM RD, Toronto, Ontario","840 Markham Road, Toronto, ON M1H 2Y2, Canada",43.76737019999999,-79.22830379999999,OK,
"614 TRETHEWEY DR, Toronto, Ontario","614 Trethewey Drive, Toronto, ON M6M 5L3, Canada",43.6969748,-79.4943019,OK,
"250 FERRAND DR, Toronto, Ontario","250 Ferrand Drive, Toronto, ON M3C, Canada",43.7194738,-79.331912,OK,
"3239 YONGE ST, Toronto, Ontario","3239 Yonge Street, Toronto, ON M4N 2L2, Canada",43.728891,-79.40305339999999,OK,
"5631 STEELES AVE E, Toronto, Ontario","5631 Steeles Avenue East, Toronto, ON M1V, Canada",43.832496,-79.2673128,OK,
"887 WILSON AVE, Toronto, Ontario","887 Wilson Avenue, North York, ON M3K 1E6, Canada",43.7304048,-79.46679809999999,OK,
"1830 THE QUEENSWAY, Toronto, Ontario","1830 The Queensway, Toronto, ON M9C 5H5, Canada",43.6142502,-79.5588714,OK,
"1641 BAYVIEW AVE, Toronto, Ontario","1641 Bayview Avenue, Toronto, ON M4S 1V4, Canada",43.7069641,-79.3756102,OK,
"187 DUNDAS ST W, Toronto, Ontario","187 Dundas Street West, Toronto, ON M5G 1C7, Canada",43.65501520000001,-79.3866986,OK,
"990 BLOOR ST W, Toronto, Ontario","990 Bloor Street West, Toronto, ON M6H 1M1, Canada",43.6610622,-79.4298962,OK,
"727 QUEEN ST E, Toronto, Ontario","727 Queen Street East, Toronto, ON M4M 1H1, Canada",43.6589315,-79.3490441,OK,
"2167 VICTORIA PARK AVE, Toronto, Ontario","2167 Victoria Park Avenue, Toronto, ON M3A 2W8, Canada",43.7586688,-79.31557819999999,OK,
"1622 WILSON AVE, Toronto, Ontario","1622 Wilson Avenue, Toronto, ON M3L 1A6, Canada",43.7206685,-79.5102132,OK,
"159 LIBERTY ST, Toronto, Ontario","159 Liberty Street, Toronto, ON M6K 1Y7, Canada",43.6374472,-79.4248817,OK,
"557 MOUNT PLEASANT RD, Toronto, Ontario","557 Mount Pleasant Road, Toronto, ON M4S 2M6, Canada",43.7029883,-79.38798919999999,OK,
"3034 DUNDAS ST W, Toronto, Ontario","3034 Dundas Street West, Toronto, ON M6P 1Z3, Canada",43.6655855,-79.4705207,OK,
"1987 QUEEN ST E, Toronto, Ontario","1987 Queen Street East, Toronto, ON M4L 1J1, Canada",43.6699274,-79.300061,OK,
"225 DUNCAN MILL RD, Toronto, Ontario","225 Duncan Mill Road, Toronto, ON M3B 2V1, Canada",43.7616039,-79.352679,OK,
"1539 KINGSTON RD, Toronto, Ontario","1539 Kingston Road, Toronto, ON M1N 1R9, Canada",43.6894679,-79.26830559999999,OK,
"3285 LAKE SHORE BLVD W, Toronto, Ontario","3285 Lake Shore Boulevard West, Toronto, ON M8V 1M4, Canada",43.5967103,-79.52368899999999,OK,
"2915 DUFFERIN ST, Toronto, Ontario","2915 Dufferin Street, Toronto, ON M6B 3S7, Canada",43.7087014,-79.4535542,OK,
"1500 BAYVIEW AVE, Toronto, Ontario","1500 Bayview Avenue, Toronto, ON M4G 3A8, Canada",43.70345589999999,-79.3744991,OK,
"1570 MIDLAND AVE, Toronto, Ontario","1570 Midland Avenue, Toronto, ON M1P 3J7, Canada",43.7558978,-79.2667218,OK,
"3 ELMHURST AVE, Toronto, Ontario","3 Elmhurst Avenue, North York, ON M2N 6B1, Canada",43.7629628,-79.4119396,OK,
"131 BLOOR ST W, Toronto, Ontario","131 Bloor Street West, Toronto, ON M5S 3L7, Canada",43.6688698,-79.39268310000001,OK,
"648 COLLEGE ST, Toronto, Ontario","648 College Street, Toronto, ON M6G 1B8, Canada",43.6551322,-79.4160303,OK,
"1238 QUEEN ST E, Toronto, Ontario","1238 Queen Street East, Toronto, ON M4L 1C3, Canada",43.6633828,-79.329742,OK,
"644 COLLEGE ST, Toronto, Ontario","644 College Street, Toronto, ON M6G 1B8, Canada",43.6551339,-79.41586459999999,OK,
"2995 BLOOR ST W, Toronto, Ontario","2995 Bloor Street West, Etobicoke, ON M8X 1C1, Canada",43.6475896,-79.51000379999999,OK,
"740 KING ST W, Toronto, Ontario","740 King Street West, Toronto, ON M5V 1M5, Canada",43.6436359,-79.4046505,OK,
"246 BROCKPORT DR, Toronto, Ontario","246 Brockport Drive, Toronto, ON M9W 5S1, Canada",43.7040984,-79.5933491,OK,
"5321 YONGE ST, Toronto, Ontario","5321 Yonge Street, Toronto, ON M2N 5R3, Canada",43.7736781,-79.413923,OK,
"1 WILLIAM KITCHEN RD, Toronto, Ontario","1 William Kitchen Road, Toronto, ON M1P 5B7, Canada",43.7705612,-79.2788229,OK,
"2306 QUEEN ST E, Toronto, Ontario","2306 Queen Street East, Toronto, ON M4E 1H7, Canada",43.6734586,-79.2836708,OK,
